Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Hau_Main,1,3,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,2,4,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,2,5,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,3,6,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,3,7,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,4,8,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,4,9,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,5,10,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,5,11,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,6,12,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,6,13,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,7,14,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,7,15,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,8,16,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,8,17,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,9,18,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,9,19,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,10,20,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,10,21,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,11,22,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,11,23,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,12,24,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,12,25,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,13,26,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,13,27,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,14,28,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,14,29,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,15,30,5,dry,4.0,0.008,0.937967399295257,0.5703855806525211,0.15844043907014477,3.2955611326590115,1.5844043907014478,True
Hau_Main,15,31,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,16,32,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,16,33,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,17,34,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,17,35,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,18,36,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,18,37,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,19,38,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,19,39,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,20,40,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,20,41,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,21,42,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,21,43,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,22,44,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Hau_Main,22,45,5,dry,4.0,0.008,1.5463786853246129,0.7224884021598602,0.23449184982381427,5.3235987527568644,2.3449184982381426,True
Vam_Nao,0,0,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,0,1,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,1,2,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,1,3,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,2,4,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,2,5,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,3,6,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Vam_Nao,3,7,5,dry,4.0,0.008,0.9252921641696454,0.5577103455269095,0.15210282150733898,3.1688087814028956,1.5210282150733898,True
Tien_Lower,0,0,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,0,1,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,1,2,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,1,3,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,2,4,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,2,5,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,3,6,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,3,7,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,4,8,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,4,9,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,5,10,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,5,11,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,6,12,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,6,13,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,7,14,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,7,15,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,8,16,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,8,17,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,9,18,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,9,19,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,10,20,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,10,21,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,11,22,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,11,23,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,12,24,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,12,25,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,13,26,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,13,27,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,14,28,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,14,29,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,15,30,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,15,31,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,16,32,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,16,33,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,17,34,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,17,35,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,18,36,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,18,37,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,19,38,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,19,39,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,20,40,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,20,41,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,21,42,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,21,43,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,22,44,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,22,45,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,23,46,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,23,47,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,24,48,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,24,49,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Lower,25,50,5,dry,4.0,0.008,1.1154206910538191,0.6337617562805791,0.19012852688417373,4.056075240195706,1.901285268841737,True
Tien_Connector,0,0,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,0,1,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,1,2,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,1,3,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,2,4,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,2,5,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,3,6,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,3,7,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,4,8,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,4,9,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,5,10,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,5,11,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,6,12,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,6,13,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,7,14,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Tien_Connector,7,15,5,dry,4.0,0.008,1.2801987476867696,0.6844626967830254,0.21547899713539687,4.689836996476285,2.154789971353969,True
Co_Chien,0,0,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,0,1,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,1,2,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,1,3,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,2,4,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,2,5,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,3,6,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,3,7,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,4,8,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,4,9,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,5,10,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,5,11,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,6,12,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,6,13,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,7,14,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,7,15,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,8,16,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,8,17,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,9,18,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,9,19,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,10,20,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,10,21,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,11,22,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
Co_Chien,11,23,5,dry,4.0,0.008,1.3562501584404394,0.7605141075366948,0.24716708494942585,5.450351104012981,2.3449184982381426,True
