Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Tien_Main,10,21,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,11,22,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,11,23,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,12,24,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,12,25,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,13,26,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,13,27,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,14,28,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,14,29,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,15,30,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,15,31,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,16,32,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,16,33,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,17,34,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,17,35,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,18,36,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,18,37,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,19,38,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,19,39,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,20,40,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,20,41,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,21,42,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,21,43,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,22,44,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,22,45,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,23,46,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,23,47,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,24,48,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,24,49,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Tien_Main,25,50,10,wet,6.0,0.012,1.6351053312038941,0.9126169290440338,0.2661799376378432,5.703855806525212,2.661799376378432,True
Hau_Main,0,0,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,0,1,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,1,2,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,1,3,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,2,4,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,2,5,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,3,6,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,3,7,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,4,8,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,4,9,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,5,10,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,5,11,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,6,12,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,6,13,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,7,14,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,7,15,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,8,16,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,8,17,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,9,18,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,9,19,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,10,20,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,10,21,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,11,22,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,11,23,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,12,24,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,12,25,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,13,26,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,13,27,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,14,28,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,14,29,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,15,30,10,wet,6.0,0.012,1.4069510989428855,0.8555783709787816,0.23766065860521715,4.943341698988517,2.376606586052172,True
Hau_Main,15,31,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,16,32,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,16,33,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,17,34,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,17,35,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,18,36,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,18,37,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,19,38,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,19,39,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,20,40,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,20,41,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,21,42,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,21,43,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,22,44,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Hau_Main,22,45,10,wet,6.0,0.012,2.3195680279869193,1.0837326032397903,0.35173777473572143,7.985398129135296,3.517377747357214,True
Vam_Nao,0,0,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,0,1,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,1,2,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,1,3,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,2,4,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,2,5,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,3,6,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Vam_Nao,3,7,10,wet,6.0,0.012,1.387938246254468,0.8365655182903642,0.22815423226100845,4.753213172104344,2.281542322610085,True
Tien_Lower,0,0,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,0,1,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,1,2,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,1,3,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,2,4,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,2,5,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,3,6,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,3,7,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,4,8,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,4,9,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,5,10,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,5,11,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,6,12,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,6,13,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,7,14,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,7,15,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,8,16,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,8,17,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,9,18,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,9,19,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,10,20,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,10,21,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,11,22,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,11,23,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,12,24,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,12,25,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,13,26,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,13,27,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,14,28,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,14,29,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,15,30,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,15,31,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,16,32,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,16,33,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,17,34,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,17,35,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,18,36,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,18,37,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,19,38,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,19,39,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,20,40,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,20,41,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,21,42,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,21,43,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,22,44,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,22,45,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,23,46,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,23,47,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,24,48,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,24,49,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Lower,25,50,10,wet,6.0,0.012,1.6731310365807288,0.9506426344208686,0.2851927903262606,6.084112860293558,2.8519279032626055,True
Tien_Connector,0,0,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,0,1,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,1,2,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,1,3,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,2,4,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,2,5,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,3,6,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,3,7,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,4,8,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,4,9,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,5,10,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,5,11,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,6,12,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,6,13,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,7,14,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Tien_Connector,7,15,10,wet,6.0,0.012,1.9202981215301542,1.026694045174538,0.3232184957030953,7.034755494714428,3.2321849570309533,True
Co_Chien,0,0,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,0,1,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,1,2,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,1,3,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,2,4,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,2,5,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,3,6,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,3,7,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,4,8,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,4,9,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,5,10,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,5,11,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,6,12,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,6,13,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,7,14,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,7,15,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,8,16,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,8,17,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,9,18,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,9,19,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,10,20,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,10,21,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,11,22,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,11,23,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,12,24,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
Co_Chien,12,25,10,wet,6.0,0.012,2.034375237660659,1.1407711613050422,0.3707506274241388,8.175526656019471,3.517377747357214,True
