Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Tien_Main,23,46,3,dry,1.2,0.0024,0.3270210662407788,0.18252338580880675,0.05323598752756864,1.1407711613050422,0.5323598752756864,True
Tien_Main,23,47,3,dry,1.2,0.0024,0.3270210662407788,0.18252338580880675,0.05323598752756864,1.1407711613050422,0.5323598752756864,True
Tien_Main,24,48,3,dry,1.2,0.0024,0.3270210662407788,0.18252338580880675,0.05323598752756864,1.1407711613050422,0.5323598752756864,True
Tien_Main,24,49,3,dry,1.2,0.0024,0.3270210662407788,0.18252338580880675,0.05323598752756864,1.1407711613050422,0.5323598752756864,True
Tien_Main,25,50,3,dry,1.2,0.0024,0.3270210662407788,0.18252338580880675,0.05323598752756864,1.1407711613050422,0.5323598752756864,True
Hau_Main,0,0,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,0,1,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,1,2,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,1,3,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,2,4,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,2,5,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,3,6,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,3,7,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,4,8,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,4,9,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,5,10,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,5,11,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,6,12,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,6,13,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,7,14,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,7,15,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,8,16,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,8,17,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,9,18,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,9,19,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,10,20,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,10,21,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,11,22,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,11,23,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,12,24,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,12,25,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,13,26,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,13,27,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,14,28,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,14,29,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,15,30,3,dry,1.2,0.0024,0.2813902197885771,0.17111567419575632,0.04753213172104343,0.9886683397977034,0.4753213172104343,True
Hau_Main,15,31,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,16,32,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,16,33,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,17,34,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,17,35,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,18,36,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,18,37,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,19,38,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,19,39,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,20,40,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,20,41,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,21,42,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,21,43,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,22,44,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Hau_Main,22,45,3,dry,1.2,0.0024,0.4639136055973838,0.21674652064795805,0.07034755494714427,1.5970796258270592,0.7034755494714428,True
Vam_Nao,0,0,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,0,1,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,1,2,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,1,3,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,2,4,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,2,5,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,3,6,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Vam_Nao,3,7,3,dry,1.2,0.0024,0.27758764925089363,0.16731310365807284,0.04563084645220169,0.9506426344208686,0.4563084645220169,True
Tien_Lower,0,0,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,0,1,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,1,2,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,1,3,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,2,4,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,2,5,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,3,6,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,3,7,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,4,8,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,4,9,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,5,10,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,5,11,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,6,12,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,6,13,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,7,14,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,7,15,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,8,16,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,8,17,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,9,18,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,9,19,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,10,20,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,10,21,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,11,22,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,11,23,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,12,24,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,12,25,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,13,26,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,13,27,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,14,28,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,14,29,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,15,30,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,15,31,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,16,32,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,16,33,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,17,34,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,17,35,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,18,36,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,18,37,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,19,38,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,19,39,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,20,40,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,20,41,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,21,42,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,21,43,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,22,44,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,22,45,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,23,46,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,23,47,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,24,48,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,24,49,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Lower,25,50,3,dry,1.2,0.0024,0.33462620731614573,0.19012852688417373,0.05703855806525211,1.2168225720587118,0.5703855806525211,True
Tien_Connector,0,0,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,0,1,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,1,2,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,1,3,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,2,4,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,2,5,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,3,6,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,3,7,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,4,8,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,4,9,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,5,10,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,5,11,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,6,12,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,6,13,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,7,14,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Tien_Connector,7,15,3,dry,1.2,0.0024,0.38405962430603086,0.20533880903490762,0.06464369914061906,1.4069510989428855,0.6464369914061906,True
Co_Chien,0,0,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,0,1,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,1,2,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,1,3,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,2,4,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,2,5,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,3,6,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,3,7,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,4,8,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,4,9,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,5,10,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,5,11,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,6,12,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,6,13,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,7,14,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,7,15,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,8,16,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
Co_Chien,8,17,3,dry,1.2,0.0024,0.40687504753213183,0.22815423226100842,0.07415012548482776,1.6351053312038941,0.7034755494714428,True
